# TIC 0218821972_morp_ 0.462_T0_ 1630.078108_P_ 3.5378793_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
288890,288889,291800,300064,309584,309584,309584,309584,309584,309584,309584,319669,327741,331994,331993
531026,531025,539284,548225,559863,559863,559863,559863,559863,559863,559863,571088,579870,586785,586785
