# KIC03459199_morp_0.33_T0_54999.890746_P_3.1410343_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
585321,585320,589297,593589,599150,599150,599150,599150,599150,599150,599150,604710,609016,612877,612877
835413,835413,839585,843685,849032,849032,849032,849032,849032,849032,849032,854455,858589,862647,862646
