# TIC 0319291434_morp_ 0.818_T0_ 1410.975673_P_ 0.3512605_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
245535,245534,259475,329915,366975,366975,366975,366975,366975,366975,366975,403097,474137,488964,488963
488964,488964,507402,581220,616128,616128,616128,616128,616128,616128,616128,651540,728397,745534,745533
