# KIC01161345_morp_0.24_T0_55005.028983_P_4.2874555_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
556092,556092,558145,561607,565912,565912,565912,565912,565912,565912,565912,570196,573686,575968,575968
782243,782243,782720,796572,813326,813326,813326,813326,813326,813326,813326,832467,835833,836570,836569
