# KIC09475663_morp_0.8_T0_54953.842439_P_0.7080268_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
100793,100792,100793,138409,228760,228760,228760,228760,228760,228760,228760,316349,355225,355227,355226
355227,355227,357032,397691,479273,479273,479273,479273,479273,479273,479273,555412,595845,600792,600791
