# TIC 0278956474_morp_ 0.314_T0_ 1327.960807_P_ 5.4880499_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
206280,206279,208318,213136,223476,224336,224335,228853,233371,233370,234239,244380,249395,251423,251423
539106,539105,542036,543260,551161,551161,551161,551161,551161,551161,551161,561317,568748,568919,568918
