# TIC 0024733359_morp_ 0.903_T0_ 1517.651537_P_ 0.3785419_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
221127,221126,222876,284188,345803,345803,345803,345803,345803,345803,345803,410775,473993,475600,475599
475600,475600,475600,537684,601228,601228,601228,601228,601228,601228,601228,661111,721124,721126,721125
