# KIC02969628_morp_0.99_T0_54999.886745_P_3.9464793_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
218167,218166,236372,274470,353931,353931,353931,353931,353931,353931,353931,438757,457426,467948,467948
467949,467948,486370,524459,603972,603972,603972,603972,603972,603972,603972,688773,707427,718166,718165
