0.000000	0.5978
0.004141	0.6090
0.008283	0.6346
0.012424	0.6819
0.016566	0.7107
0.020707	0.7911
0.024848	0.8405
0.028990	0.8531
0.033131	0.8843
0.037273	0.9455
0.041414	0.9938
0.045556	1.0074
0.049697	1.0290
0.053838	1.0620
0.057980	1.0619
0.062121	1.1147
0.066263	1.1440
0.070404	1.1688
0.074545	1.1555
0.078687	1.1951
0.082828	1.2139
0.086970	1.2087
0.091111	1.2156
0.095253	1.2377
0.099394	1.2245
0.103535	1.2522
0.107677	1.2148
0.111818	1.2290
0.115960	1.2158
0.120101	1.2207
0.124242	1.2123
0.128384	1.1884
0.132525	1.1656
0.136667	1.1499
0.140808	1.1023
0.144949	1.0916
0.149091	1.0720
0.153232	1.0575
0.157374	1.0278
0.161515	1.0219
0.165657	0.9582
0.169798	0.9702
0.173939	0.9114
0.178081	0.8807
0.182222	0.8288
0.186364	0.8090
0.190505	0.7532
0.194646	0.7249
0.198788	0.6879
0.202929	0.7019
0.207071	0.6868
0.211212	0.6914
0.215354	0.7062
0.219495	0.7410
0.223636	0.7982
0.227778	0.8135
0.231919	0.8864
0.236061	0.9259
0.240202	0.9422
0.244343	0.9669
0.248485	1.0092
0.252626	1.0219
0.256768	1.0798
0.260909	1.1065
0.265051	1.0977
0.269192	1.1159
0.273333	1.1397
0.277475	1.1475
0.281616	1.1725
0.285758	1.1918
0.289899	1.2115
0.294040	1.2370
0.298182	1.2078
0.302323	1.2352
0.306465	1.2252
0.310606	1.2356
0.314747	1.2260
0.318889	1.2415
0.323030	1.2165
0.327172	1.2162
0.331313	1.2024
0.335455	1.1533
0.339596	1.1550
0.343737	1.1599
0.347879	1.1091
0.352020	1.0852
0.356162	1.0568
0.360303	1.0391
0.364444	1.0213
0.368586	0.9739
0.372727	0.9358
0.376869	0.9152
0.381010	0.8576
0.385152	0.8206
0.389293	0.7621
0.393434	0.7162
0.397576	0.6835
0.401717	0.6061
0.405859	0.6192
0.410000	0.6050
