0.000000	0.6171
0.005960	0.6265
0.011919	0.6546
0.017879	0.6793
0.023838	0.7173
0.029798	0.7714
0.035758	0.7973
0.041717	0.8778
0.047677	0.8852
0.053636	0.9365
0.059596	0.9623
0.065556	1.0070
0.071515	1.0425
0.077475	1.0436
0.083434	1.0842
0.089394	1.1053
0.095354	1.1415
0.101313	1.1597
0.107273	1.1813
0.113232	1.2042
0.119192	1.2414
0.125152	1.2191
0.131111	1.2685
0.137071	1.2655
0.143030	1.2247
0.148990	1.2593
0.154949	1.2455
0.160909	1.2319
0.166869	1.2455
0.172828	1.2435
0.178788	1.2250
0.184747	1.1835
0.190707	1.1707
0.196667	1.1352
0.202626	1.1335
0.208586	1.1052
0.214545	1.0795
0.220505	1.0569
0.226465	1.0356
0.232424	0.9860
0.238384	0.9519
0.244343	0.9230
0.250303	0.8991
0.256263	0.8311
0.262222	0.8123
0.268182	0.7644
0.274141	0.7190
0.280101	0.6900
0.286061	0.6419
0.292020	0.6638
0.297980	0.6588
0.303939	0.6718
0.309899	0.7030
0.315859	0.7437
0.321818	0.7427
0.327778	0.7975
0.333737	0.8752
0.339697	0.8892
0.345657	0.9364
0.351616	0.9825
0.357576	1.0117
0.363535	0.9963
0.369495	1.0609
0.375455	1.0743
0.381414	1.0956
0.387374	1.1195
0.393333	1.1563
0.399293	1.1591
0.405253	1.1841
0.411212	1.2063
0.417172	1.2018
0.423131	1.2298
0.429091	1.2522
0.435051	1.2623
0.441010	1.2712
0.446970	1.2522
0.452929	1.2740
0.458889	1.2302
0.464848	1.2381
0.470808	1.2076
0.476768	1.2129
0.482727	1.1931
0.488687	1.1806
0.494646	1.1298
0.500606	1.1070
0.506566	1.0838
0.512525	1.0598
0.518485	1.0184
0.524444	1.0153
0.530404	0.9578
0.536364	0.9434
0.542323	0.9099
0.548283	0.8859
0.554242	0.8116
0.560202	0.7767
0.566162	0.7079
0.572121	0.6658
0.578081	0.6743
0.584040	0.6243
0.590000	0.6097
