0.000000	0.6930
0.005960	0.6645
0.011919	0.6772
0.017879	0.7208
0.023838	0.7427
0.029798	0.7821
0.035758	0.8515
0.041717	0.8652
0.047677	0.8867
0.053636	0.9451
0.059596	0.9791
0.065556	1.0126
0.071515	1.0170
0.077475	1.0514
0.083434	1.0680
0.089394	1.0992
0.095354	1.1150
0.101313	1.1379
0.107273	1.1599
0.113232	1.1646
0.119192	1.1995
0.125152	1.1918
0.131111	1.1847
0.137071	1.2308
0.143030	1.2081
0.148990	1.2000
0.154949	1.2023
0.160909	1.2003
0.166869	1.2080
0.172828	1.1840
0.178788	1.1831
0.184747	1.1490
0.190707	1.1606
0.196667	1.1432
0.202626	1.0819
0.208586	1.0898
0.214545	1.0751
0.220505	1.0637
0.226465	1.0243
0.232424	0.9844
0.238384	0.9910
0.244343	0.9438
0.250303	0.9227
0.256263	0.9022
0.262222	0.8468
0.268182	0.8178
0.274141	0.7651
0.280101	0.7465
0.286061	0.7293
0.292020	0.7557
0.297980	0.7178
0.303939	0.7367
0.309899	0.7537
0.315859	0.7810
0.321818	0.8010
0.327778	0.8205
0.333737	0.8636
0.339697	0.9059
0.345657	0.9464
0.351616	0.9525
0.357576	0.9779
0.363535	1.0009
0.369495	1.0563
0.375455	1.0695
0.381414	1.1070
0.387374	1.1004
0.393333	1.1353
0.399293	1.1363
0.405253	1.1666
0.411212	1.1906
0.417172	1.2283
0.423131	1.2230
0.429091	1.2325
0.435051	1.2092
0.441010	1.2173
0.446970	1.2118
0.452929	1.2092
0.458889	1.2172
0.464848	1.2147
0.470808	1.1771
0.476768	1.1649
0.482727	1.1624
0.488687	1.1313
0.494646	1.1055
0.500606	1.0921
0.506566	1.0817
0.512525	1.0415
0.518485	1.0222
0.524444	1.0065
0.530404	0.9708
0.536364	0.9246
0.542323	0.8819
0.548283	0.8583
0.554242	0.8489
0.560202	0.8101
0.566162	0.7559
0.572121	0.7056
0.578081	0.7206
0.584040	0.6766
0.590000	0.6597
