0.000000	0.7411
0.005960	0.7491
0.011919	0.7379
0.017879	0.7737
0.023838	0.8093
0.029798	0.8106
0.035758	0.8452
0.041717	0.8912
0.047677	0.9424
0.053636	0.9487
0.059596	0.9573
0.065556	1.0018
0.071515	1.0107
0.077475	1.0314
0.083434	1.0706
0.089394	1.0979
0.095354	1.0946
0.101313	1.1173
0.107273	1.1460
0.113232	1.1367
0.119192	1.1677
0.125152	1.1456
0.131111	1.1693
0.137071	1.1821
0.143030	1.1689
0.148990	1.1840
0.154949	1.1678
0.160909	1.1623
0.166869	1.1640
0.172828	1.1767
0.178788	1.1428
0.184747	1.1255
0.190707	1.1114
0.196667	1.0913
0.202626	1.0864
0.208586	1.0912
0.214545	1.0521
0.220505	1.0320
0.226465	1.0248
0.232424	0.9973
0.238384	0.9510
0.244343	0.9247
0.250303	0.9304
0.256263	0.9225
0.262222	0.8747
0.268182	0.8394
0.274141	0.8228
0.280101	0.8375
0.286061	0.7715
0.292020	0.8043
0.297980	0.8060
0.303939	0.8153
0.309899	0.8146
0.315859	0.8323
0.321818	0.8506
0.327778	0.8814
0.333737	0.8989
0.339697	0.9299
0.345657	0.9444
0.351616	0.9726
0.357576	0.9984
0.363535	1.0245
0.369495	1.0244
0.375455	1.0639
0.381414	1.0544
0.387374	1.1108
0.393333	1.0950
0.399293	1.1185
0.405253	1.1298
0.411212	1.1444
0.417172	1.1736
0.423131	1.1577
0.429091	1.1893
0.435051	1.1703
0.441010	1.1683
0.446970	1.1727
0.452929	1.1752
0.458889	1.1546
0.464848	1.1716
0.470808	1.1430
0.476768	1.1466
0.482727	1.1056
0.488687	1.1192
0.494646	1.0967
0.500606	1.0762
0.506566	1.0608
0.512525	1.0632
0.518485	1.0168
0.524444	0.9969
0.530404	0.9676
0.536364	0.9274
0.542323	0.9153
0.548283	0.8797
0.554242	0.8680
0.560202	0.7866
0.566162	0.8104
0.572121	0.7723
0.578081	0.7289
0.584040	0.7112
0.590000	0.7288
