0.000000	0.7048
0.004141	0.6988
0.008283	0.7467
0.012424	0.7190
0.016566	0.7726
0.020707	0.7911
0.024848	0.8226
0.028990	0.8599
0.033131	0.8960
0.037273	0.9246
0.041414	0.9489
0.045556	0.9860
0.049697	1.0064
0.053838	1.0354
0.057980	1.0519
0.062121	1.0901
0.066263	1.1060
0.070404	1.1370
0.074545	1.1713
0.078687	1.1806
0.082828	1.1963
0.086970	1.1712
0.091111	1.1892
0.095253	1.2065
0.099394	1.2143
0.103535	1.2060
0.107677	1.1893
0.111818	1.2233
0.115960	1.1904
0.120101	1.1737
0.124242	1.1627
0.128384	1.1540
0.132525	1.1394
0.136667	1.0895
0.140808	1.0979
0.144949	1.1086
0.149091	1.0519
0.153232	1.0212
0.157374	1.0079
0.161515	0.9829
0.165657	0.9709
0.169798	0.9440
0.173939	0.8968
0.178081	0.8926
0.182222	0.8452
0.186364	0.8500
0.190505	0.8116
0.194646	0.7980
0.198788	0.7849
0.202929	0.7821
0.207071	0.7988
0.211212	0.7802
0.215354	0.8073
0.219495	0.7958
0.223636	0.8376
0.227778	0.8424
0.231919	0.8899
0.236061	0.9209
0.240202	0.9302
0.244343	0.9434
0.248485	0.9942
0.252626	1.0046
0.256768	1.0233
0.260909	1.0433
0.265051	1.0835
0.269192	1.1184
0.273333	1.1194
0.277475	1.1496
0.281616	1.1444
0.285758	1.1660
0.289899	1.2083
0.294040	1.1640
0.298182	1.1911
0.302323	1.1949
0.306465	1.2243
0.310606	1.1985
0.314747	1.2325
0.318889	1.1874
0.323030	1.1872
0.327172	1.1732
0.331313	1.1396
0.335455	1.1382
0.339596	1.1338
0.343737	1.1021
0.347879	1.0657
0.352020	1.0716
0.356162	1.0470
0.360303	0.9915
0.364444	0.9525
0.368586	0.9461
0.372727	0.9223
0.376869	0.8971
0.381010	0.8552
0.385152	0.8396
0.389293	0.8098
0.393434	0.8094
0.397576	0.7702
0.401717	0.7290
0.405859	0.7114
0.410000	0.7109
