0.000000	0.6849
0.005960	0.7059
0.011919	0.7153
0.017879	0.7298
0.023838	0.7594
0.029798	0.7945
0.035758	0.8235
0.041717	0.8389
0.047677	0.8945
0.053636	0.9354
0.059596	0.9671
0.065556	0.9923
0.071515	1.0133
0.077475	1.0656
0.083434	1.0862
0.089394	1.1210
0.095354	1.1386
0.101313	1.1731
0.107273	1.1610
0.113232	1.1995
0.119192	1.2101
0.125152	1.2419
0.131111	1.2226
0.137071	1.2223
0.143030	1.2208
0.148990	1.2442
0.154949	1.2297
0.160909	1.2212
0.166869	1.2210
0.172828	1.2258
0.178788	1.1934
0.184747	1.1786
0.190707	1.1656
0.196667	1.1383
0.202626	1.1070
0.208586	1.0822
0.214545	1.0639
0.220505	1.0330
0.226465	1.0153
0.232424	0.9932
0.238384	0.9565
0.244343	0.9096
0.250303	0.8769
0.256263	0.8458
0.262222	0.8187
0.268182	0.7766
0.274141	0.7525
0.280101	0.7079
0.286061	0.6983
0.292020	0.6894
0.297980	0.6910
0.303939	0.7029
0.309899	0.7050
0.315859	0.7371
0.321818	0.7649
0.327778	0.8197
0.333737	0.8568
0.339697	0.8814
0.345657	0.9390
0.351616	0.9565
0.357576	0.9847
0.363535	1.0201
0.369495	1.0398
0.375455	1.0616
0.381414	1.1127
0.387374	1.1051
0.393333	1.1451
0.399293	1.1571
0.405253	1.1816
0.411212	1.1727
0.417172	1.2120
0.423131	1.2216
0.429091	1.2288
0.435051	1.2294
0.441010	1.2391
0.446970	1.2325
0.452929	1.2300
0.458889	1.2369
0.464848	1.2181
0.470808	1.2109
0.476768	1.1993
0.482727	1.1693
0.488687	1.1496
0.494646	1.1192
0.500606	1.0963
0.506566	1.0783
0.512525	1.0490
0.518485	1.0158
0.524444	0.9806
0.530404	0.9562
0.536364	0.9186
0.542323	0.8863
0.548283	0.8543
0.554242	0.8353
0.560202	0.7852
0.566162	0.7582
0.572121	0.7255
0.578081	0.7018
0.584040	0.6626
0.590000	0.7020
