0.000000	0.6687
0.005051	0.6688
0.010101	0.6789
0.015152	0.6848
0.020202	0.7856
0.025253	0.7598
0.030303	0.7947
0.035354	0.8588
0.040404	0.9253
0.045455	0.9083
0.050505	0.9391
0.055556	0.9708
0.060606	1.0105
0.065657	1.0240
0.070707	1.0633
0.075758	1.0953
0.080808	1.1291
0.085859	1.1479
0.090909	1.1413
0.095960	1.1628
0.101010	1.2135
0.106061	1.2157
0.111111	1.2474
0.116162	1.2427
0.121212	1.2543
0.126263	1.2537
0.131313	1.2297
0.136364	1.2342
0.141414	1.2462
0.146465	1.2041
0.151515	1.2051
0.156566	1.2111
0.161616	1.1499
0.166667	1.1558
0.171717	1.1072
0.176768	1.0747
0.181818	1.0893
0.186869	1.0337
0.191919	0.9956
0.196970	1.0176
0.202020	0.9483
0.207071	0.9449
0.212121	0.9004
0.217172	0.8743
0.222222	0.8218
0.227273	0.8199
0.232323	0.7744
0.237374	0.7556
0.242424	0.7330
0.247475	0.7287
0.252525	0.7157
0.257576	0.7648
0.262626	0.7880
0.267677	0.7708
0.272727	0.7985
0.277778	0.8130
0.282828	0.8623
0.287879	0.9082
0.292929	0.9011
0.297980	0.9647
0.303030	0.9977
0.308081	1.0116
0.313131	1.0440
0.318182	1.0528
0.323232	1.1140
0.328283	1.1067
0.333333	1.1377
0.338384	1.1401
0.343434	1.1571
0.348485	1.2003
0.353535	1.2059
0.358586	1.2326
0.363636	1.2485
0.368687	1.2218
0.373737	1.2456
0.378788	1.2399
0.383838	1.2262
0.388889	1.2239
0.393939	1.2017
0.398990	1.2186
0.404040	1.1622
0.409091	1.1705
0.414141	1.1313
0.419192	1.1293
0.424242	1.0821
0.429293	1.0843
0.434343	1.0577
0.439394	1.0332
0.444444	0.9865
0.449495	0.9658
0.454545	0.9095
0.459596	0.8536
0.464646	0.8087
0.469697	0.8083
0.474747	0.7794
0.479798	0.7446
0.484848	0.6917
0.489899	0.6694
0.494949	0.6767
0.500000	0.6408
