# KIC10342041_morp_0.6_T0_54965.453736_P_1.8674929_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
239626,239625,249678,266995,292788,292788,292788,292788,292788,292788,292788,332490,370461,374089,374089
374090,495644,519248,548073,582004,582004,582004,582004,582004,582004,582004,617493,649647,661843,661843
