# TIC 0102978235_morp_ 0.471_T0_ 1546.495335_P_ 3.6841111_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
126717,126716,128951,137386,147127,147127,147127,147127,147127,147127,147127,156459,164839,166664,166664
306586,306585,307576,315895,324488,324488,324488,324488,324488,324488,324488,334893,343453,346225,346224
