# TIC 0027006880_morp_ 0.192_T0_ 1684.202713_P_ 9.7631328_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
240382,240381,242071,244216,246983,246983,246983,246983,246983,246983,246983,249746,251910,253757,253757
492427,492426,494219,496314,499019,499019,499019,499019,499019,499019,499019,501710,503805,505537,505537
