# KIC05450814_morp_0.11_T0_54970.623912_P_6.4875325_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
517163,517162,517960,519285,520923,520923,520923,520923,520923,520923,520923,522540,523870,524812,524812
774652,774652,776235,777796,779860,779860,779860,779860,779860,779860,779860,781927,783484,784923,784922
