# KIC10724533_morp_0.76_T0_54954.391541_P_0.7450918_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
450026,450026,462396,500705,577271,577271,577271,577271,577271,577271,577271,654027,692776,703745,703745
703746,703746,779131,793227,827479,827479,827479,827479,827479,827479,827479,862169,876644,950025,950025
