# KIC02446623_morp_0.0_T0_55012.043234_P_175.06572_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
489154,489153,489165,489292,489411,489435,489434,493321,497207,497207,497210,497330,497451,497457,497456
519796,519795,519884,520024,520198,520198,520198,520198,520198,520198,520198,520372,520513,520601,520601
