# KIC10155563_morp_0.93_T0_54953.876698_P_0.3602672_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
359708,359707,360348,424389,488961,488961,488961,488961,488961,488961,488961,554892,618672,619347,619346
619347,619347,619347,680034,740117,740117,740117,740117,740117,740117,740117,799152,859705,859707,859706
