# KIC08814635_morp_0.84_T0_55000.062818_P_0.5504155_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
411138,411137,421593,491698,532965,532965,532965,532965,532965,532965,532965,574410,644052,654703,654702
654703,654703,654703,745534,783375,783375,783375,783375,783375,783375,783375,821043,911135,911137,911136
