# KIC08488876_morp_0.18_T0_54958.377657_P_5.8018811_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
643200,643200,644775,646744,651688,651688,651688,651688,651688,651688,651688,656818,658812,660373,660372
936917,936916,937848,940952,944953,944953,944953,944953,944953,944953,944953,950369,951761,953508,956044
