# TIC 0272846131_morp_ 0.785_T0_ 1683.824363_P_ 0.5926691_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80030,80029,152663,165135,207007,207007,207007,207007,207007,207007,207007,242226,254112,330646,330645
330646,330646,403636,415465,457009,457009,457009,457009,457009,457009,457009,492622,503891,580029,580028
