# TIC 0078234838_morp_ 0.306_T0_ 1517.754788_P_ 1.9743377_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
53471,53470,53471,71327,89184,89184,89184,89184,89184,89184,89184,107041,124897,124899,124898
196328,196327,196328,214184,232041,232041,232041,232041,232041,232041,232041,249898,267754,267756,267755
