# KIC08190613_morp_0.91_T0_54964.800952_P_0.3325852_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
483040,483039,483134,570893,610447,610447,610447,610447,610447,610447,610447,651794,739545,739691,739690
739691,739691,739691,812881,862847,862847,862847,862847,862847,862847,862847,910595,983037,983039,983038
