# TIC 0238196979_morp_ 0.313_T0_ 1363.402162_P_ 9.4228509_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
140093,140092,140106,140591,141077,141091,141090,142059,143029,143028,143029,143505,143985,143989,143988
887276,887275,887294,887773,888258,888266,888265,889225,890185,890185,890187,890673,891152,891167,891167
