# KIC06047498_morp_0.42_T0_54964.601927_P_1.037445_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
33651,33650,39030,44955,52623,52623,52623,52623,52623,52623,52623,60445,66557,71197,71196
283754,283754,289029,294951,302588,302588,302588,302588,302588,302588,302588,310447,316557,321327,321327
