# TIC 0176871438_morp_ 0.239_T0_ 1609.171940_P_ 15.1382159_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
405994,405994,407095,408764,414851,414851,414851,414851,414851,414851,414851,420358,422059,423193,423193
635136,635135,636160,637575,639039,639755,639754,643677,647600,647599,648114,654527,659687,659739,659738
