# TIC 0219173590_morp_ 0.562_T0_ 1440.879678_P_ 7.6506857_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
564568,564567,564568,564618,594138,594138,594138,594138,594138,594138,594138,623863,623913,623919,623919
818997,818996,819042,836102,856521,856521,856521,856521,856521,856521,856521,869251,878216,878259,878258
