# TIC 0091369561_morp_ 0.552_T0_ 1328.383182_P_ 3.9831064_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
325782,395879,399844,412200,431927,431927,431927,431927,431927,431927,431927,457957,463030,467392,537139
645824,645824,650545,665023,681835,681835,681835,681835,681835,681835,681835,698981,712522,718345,718345
