# KIC06197038_morp_0.46_T0_54961.77658_P_9.7517082_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
652427,663250,669684,673908,685261,685261,685261,685261,685261,685261,685261,693683,698443,700457,700457
915973,915972,919276,924059,934055,934055,934055,934055,934055,934055,934055,943935,948608,953283,953283
