# KIC08539720_morp_0.85_T0_54953.983567_P_0.7444991_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
132641,132640,135331,215938,269105,269105,269105,269105,269105,269105,269105,305684,389208,389209,389209
389210,389209,410828,469786,511646,511646,511646,511646,511646,511646,511646,552082,611498,632640,632639
