# TIC 0165148663_morp_ 0.590_T0_ 1439.087524_P_ 1.9614239_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
158302,158302,161957,170197,177769,184661,184661,190316,195972,195971,203098,210603,218771,222457,222456
378305,378304,380369,390074,412340,412340,412340,412340,412340,412340,412340,427379,439509,439986,439986
