# TIC 0456260074_morp_ 0.285_T0_ 1858.971875_P_ 16.6532886_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
186167,186167,186481,193124,216136,216136,216136,216136,216136,216136,216136,238081,244532,244534,244533
744534,744533,744540,750948,773583,773583,773583,773583,773583,773583,773583,796381,802414,802830,802830
