# TIC 0101719607_morp_ 0.528_T0_ 1984.257832_P_ 1.0461329_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
138372,165385,173578,179873,198108,198108,198108,198108,198108,198108,198108,215488,225636,229694,229694
417176,417175,422684,433028,448860,448860,448860,448860,448860,448860,448860,465132,474969,480536,480535
