# KIC09237149_morp_0.64_T0_54964.960485_P_0.5263441_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
518247,565711,596280,617491,646870,646870,646870,646870,646870,646870,646870,676043,697359,727709,778783
778784,778784,840071,860446,897822,897822,897822,897822,897822,897822,897822,934426,954956,978129,999999
