# TIC 0454855280_morp_ 0.160_T0_ 1598.243914_P_ 7.9612445_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
181442,181441,181442,182966,189832,189832,189832,189832,189832,189832,189832,191992,193827,193881,193881
305732,305732,307157,309035,311413,311413,311413,311413,311413,311413,311413,313802,315690,316992,316991
