# TIC 0167656297_morp_ 0.319_T0_ 1572.275139_P_ 2.2656055_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
344445,344445,344608,346554,348512,348513,348513,352678,356844,356844,356919,358972,361067,361069,361068
861069,861068,861069,863170,865318,865318,865318,865318,865318,865318,865318,868144,869344,869384,869383
