# TIC 0303682287_morp_ 0.764_T0_ 1440.500340_P_ 2.1084547_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
418355,493463,500519,509009,539037,539037,539037,539037,539037,539037,539037,568456,577399,584205,660274
660275,660274,660275,714479,789036,789036,789036,789036,789036,789036,789036,820714,827635,918354,918354
