# KIC08106973_morp_0.0_T0_55055.71012_P_439.1083778_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
155699,155699,155891,156132,156477,156477,156477,156477,156477,156477,156477,156819,157059,157264,157263
392280,392280,392467,392684,393046,393046,393046,393046,393046,393046,393046,393411,393625,393804,393804
