# KIC04484356_morp_0.51_T0_54965.01692_P_1.1441593_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
105729,105729,113054,120739,131438,131438,131438,131438,131438,131438,131438,142167,149903,157097,157097
856177,856176,863353,870984,881463,881463,881463,881463,881463,881463,881463,892020,899697,907215,907215
