# KIC08074805_morp_0.01_T0_54961.757716_P_170.874379_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
267707,267706,267729,267960,268189,268213,268212,269458,270704,270703,270728,270960,271192,271217,271217
376354,376354,376559,376844,377123,377349,377349,377575,377803,377802,378037,378313,378598,378798,378798
