# TIC 0037435039_morp_ 0.473_T0_ 1519.625769_P_ 3.1985692_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
432093,432092,437368,453557,472232,472232,472232,472232,472232,472232,472232,490836,506978,512438,512437
828933,828933,828933,882786,901271,901271,901271,901271,901271,901271,901271,918366,932090,932092,932091
