# KIC02438490_morp_0.34_T0_55001.014453_P_3.3157673_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
65276,65276,67965,71707,81162,81162,81162,81162,81162,81162,81162,88121,91747,95083,95083
814287,814286,816678,820448,839371,839371,839371,839371,839371,839371,839371,863199,866058,866060,866059
