# TIC 0036734222_morp_ 0.439_T0_ 1545.230595_P_ 0.8134735_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
278943,278942,278977,291904,304893,304893,304893,304893,304893,304893,304893,317784,330607,330831,330830
727075,727074,727372,740148,752996,752996,752996,752996,752996,752996,752996,766017,778940,778942,778941
