# KIC11144556_morp_0.84_T0_54954.061015_P_0.6429797_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
420879,420878,432113,502569,541743,541743,541743,541743,541743,541743,541743,582452,652597,663548,663547
663548,663548,663548,751607,793456,793456,793456,793456,793456,793456,793456,833768,920876,920878,920877
