# KIC04058169_morp_0.0_T0_55074.554237_P_282.5361601_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
537684,537683,537691,537850,537991,538041,538040,538546,539051,539051,539086,539265,539460,539498,539498
924713,924713,924837,925000,925208,925208,925208,925208,925208,925208,925208,925415,925578,925702,925701
