# TIC 0190885165_morp_ 0.242_T0_ 1712.982392_P_ 3.2975355_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
702332,702332,704216,706288,708939,708939,708939,708939,708939,708939,708939,711594,713681,715605,715604
952350,952349,954216,956288,958937,958937,958937,958937,958937,958937,958937,961593,963681,965601,965601
