# TIC 0371839073_morp_ 0.274_T0_ 1655.193158_P_ 3.7959422_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
507914,507914,507916,508010,508104,508106,508105,528866,549628,549627,549663,550135,550228,550276,550275
784529,784529,787212,787306,793404,793404,793404,793404,793404,793404,793404,800603,802942,803019,803018
