# KIC07968880_morp_0.93_T0_54965.165152_P_1.773919_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
149285,149284,149285,210389,280427,280427,280427,280427,280427,280427,280427,344441,402400,402402,402401
402402,402402,405655,462480,521795,521795,521795,521795,521795,521795,521795,586242,646295,649284,649283
