# TIC 0471013508_morp_ 0.720_T0_ 1326.254341_P_ 1.1625863_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
499065,501318,501636,511554,520266,520586,522906,544906,566949,569226,569545,579459,588175,588493,590799
750254,751323,751636,763957,770266,770580,774075,794906,815751,819232,819545,827055,838175,838488,839581
