# TIC 0206556127_morp_ 0.363_T0_ 1326.418285_P_ 2.2110155_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
666643,667203,667370,669449,669607,669766,676758,677352,678481,684938,685098,685256,687980,688056,688055
916286,920137,920298,920458,925756,925846,925846,927338,928831,928830,928960,932964,933124,933285,938331
