# TIC 0354926863_morp_ 0.431_T0_ 1792.883208_P_ 1.4366316_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
93337,93336,97510,104545,113111,113111,113111,113111,113111,113111,113111,121718,128768,133064,133063
633064,633063,633064,641463,653343,653343,653343,653343,653343,653343,653343,664712,672254,674994,674994
