# TIC 0376593757_morp_ 0.888_T0_ 1816.411106_P_ 0.4779766_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
14726,14726,14726,97422,143169,143169,143169,143169,143169,143169,143169,194571,254746,265340,265339
265340,265340,265340,346117,391044,391044,391044,391044,391044,391044,391044,443473,504910,514725,514725
