# KIC06034812_morp_0.93_T0_54953.667262_P_0.3673068_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
357932,357932,357932,419591,481579,481579,481579,481579,481579,481579,481579,539273,598520,598522,598521
598522,598522,600023,662549,725170,725170,725170,725170,725170,725170,725170,791877,856932,857931,857931
