# TIC 0307907420_morp_ 0.330_T0_ 1875.063613_P_ 3.2985999_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
384507,384506,388303,392845,398599,398599,398599,398599,398599,398599,398599,404497,409114,412390,412390
634423,634423,638303,642841,648611,648611,648611,648611,648611,648611,648611,654500,659114,662384,662384
