# TIC 0207397638_morp_ 0.519_T0_ 1903.681099_P_ 4.0201743_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
496516,496515,496525,496614,497052,497073,497072,498958,500844,500844,500861,501300,501385,501417,501416
653137,653136,653178,653272,655465,655465,655465,655465,655465,655465,655465,658367,658460,659686,659686
