# TIC 0369370898_morp_ 0.411_T0_ 1410.998668_P_ 1.7104489, none
# name, value
id,TIC 0369370898_morp_ 0.411_T0_ 1410.998668_P_ 1.7104489,target identifier
stage,  9,furthest stage the analysis reached
t_tot,758.972579037305,total time base of observations in days
t_mean,2451810.089460758,time series mean time reference point
period,1.7102094706741846,orbital period in days
p_err,6.981536672447161e-07,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,180.0,number of free parameters after the prewhitening phase
bic_prew,-3889.968618264318,BIC after the prewhitening phase
noise_level_prew,0.003266794603052514,noise level after the prewhitening phase
t_1,1.2066497599407549,time of primary minimum with respect to the mean time
t_2,2.802993370191592,time of secondary minimum with respect to the mean time
t_1_1,1.149344003691648,time of primary first contact with respect to the mean time
t_1_2,1.2738747410389966,time of primary last contact with respect to the mean time
t_2_1,2.7348311933662246,time of secondary first contact with respect to the mean time
t_2_2,2.859283260999253,time of secondary last contact with respect to the mean time
t_b_1_1,1.2066497599407549,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,1.2066497599407549,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,2.802993370191592,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,2.802993370191592,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.0685088185066768,depth of primary minimum
depth_2,0.06612057543385752,depth of secondary minimum
t_1_err,0.00025322634114696794,error in time of primary minimum (t_1)
t_2_err,0.0002521128847206143,error in time of secondary minimum (t_2)
t_1_1_err,0.0004752106469130582,error in time of primary first contact (t_1_1)
t_1_2_err,0.00017512612730028338,error in time of primary last contact (t_1_2)
t_2_1_err,0.0001984980907278666,error in time of secondary first contact (t_2_1)
t_2_2_err,0.00046351066281800966,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.0004752106469130582,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.00017512612730028338,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.0001984980907278666,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.00046351066281800966,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,0.0001898785794329536,error in depth of primary minimum
d_2_err,0.0001898785794329536,error in depth of secondary minimum
