# KIC10232123_morp_0.44_T0_54954.181852_P_1.3437664_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
191558,191557,195084,200914,211706,211706,211706,211706,211706,211706,211706,222420,228252,231644,231643
443623,443622,445407,449964,460227,460227,460227,460227,460227,460227,460227,473240,477855,480997,480996
