# KIC11099351_morp_0.29_T0_54956.044784_P_2.3779549_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
599387,599387,603563,607705,613538,613538,613538,613538,613538,613538,613538,619375,623527,627761,627760
849568,849567,853136,857005,863140,863140,863140,863140,863140,863140,863140,869448,873392,876981,876980
