# 6483428715872072192_reference_time_2111.8891325827162_frequency_1.4042724484828637_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,13604,34335,34335,34335,34335,34335,34335,34335,58314,77308,77309,77309
