# TIC 0445287089_morp_ 0.596_T0_ 1764.828707_P_ 1.2737135_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
190471,190470,193250,208314,261466,261466,261466,261466,261466,261466,261466,312495,327137,331448,338242
436437,445076,449215,453328,510918,510918,510918,510918,510918,510918,510918,567448,571320,575479,585504
